0.497831	994.736
0.49984	993.602
0.501841	992.474
0.503834	991.353
0.505819	990.238
0.507797	989.129
0.509767	988.025
0.511729	986.926
0.513684	985.833
0.515632	984.745
0.517573	983.662
0.517188	887.237
0.516803	790.828
0.516418	694.434
0.516033	598.055
0.515648	501.69
0.515263	405.341
0.514879	309.007
0.514493	213.004
0.514096	120.172
0.513684	30.2608
0.513255	-56.3121
0.512805	-139.623
0.51233	-219.13
0.511827	-294.702
0.51129	-365.85
0.510713	-432.354
0.510099	-494.028
0.509442	-550.158
0.508734	-599.865
0.507984	-643.396
0.507142	-682.242
0.506237	-718.148
0.50526	-750.93
0.504207	-780.74
0.503076	-807.492
0.50187	-831.427
0.500592	-852.711
0.49925	-871.787
0.497853	-889
0.496395	-904.232
0.494893	-918.034
0.49336	-930.904
0.491772	-942.129
0.49015	-952.392
0.488505	-961.887
0.486809	-969.878
0.485063	-976.347
0.483282	-981.789
0.481461	-985.848
0.479611	-988.886
0.477742	-991.371
0.475857	-993.571
0.47396	-995.57
0.472052	-997.387
0.470135	-999.059
0.46821	-1000.61
0.466276	-1002.09
0.464331	-1003.52
0.462378	-1004.91
0.460416	-1006.26
0.458447	-1007.59
0.45647	-1008.9
0.454485	-1010.19
0.452493	-1011.47
0.450494	-1012.73
0.448488	-1013.99
0.446474	-1015.23
0.444454	-1016.47
0.442428	-1017.7
0.440394	-1018.94
0.438353	-1020.18
0.436305	-1021.43
0.43425	-1022.68
0.432187	-1023.93
0.430116	-1025.19
0.428039	-1026.46
0.425953	-1027.73
0.42386	-1029
0.42176	-1030.29
0.419652	-1031.58
0.417536	-1032.87
0.415413	-1034.18
0.413284	-1035.49
0.411147	-1036.8
0.409004	-1038.13
0.406855	-1039.45
0.4047	-1040.78
0.402538	-1042.11
0.40037	-1043.44
0.398194	-1044.78
0.396012	-1046.13
0.393822	-1047.49
0.391625	-1048.86
0.38942	-1050.23
0.387207	-1051.62
0.384986	-1053.01
0.382758	-1054.42
0.380521	-1055.83
0.378277	-1057.25
0.376025	-1058.67
0.373765	-1060.11
0.371497	-1061.56
0.36922	-1063.01
0.366935	-1064.48
0.364643	-1065.96
0.362343	-1067.44
0.360037	-1068.94
0.357726	-1070.43
0.355407	-1071.93
0.353079	-1073.45
0.350744	-1074.97
0.3484	-1076.51
0.346047	-1078.05
0.343688	-1079.61
0.341321	-1081.18
0.338946	-1082.76
0.336563	-1084.35
0.334171	-1085.94
0.33177	-1087.55
0.329361	-1089.18
0.326942	-1090.81
0.324515	-1092.46
0.322078	-1094.11
0.319634	-1095.79
0.317182	-1097.47
0.314723	-1099.16
0.312255	-1100.86
0.309779	-1102.58
0.307293	-1104.31
0.304799	-1106.05
0.302295	-1107.81
0.299784	-1109.59
0.297266	-1111.36
0.29474	-1113.15
0.292204	-1114.95
0.28966	-1116.75
0.287106	-1118.56
0.284544	-1120.37
0.281974	-1122.2
0.279393	-1124.05
0.276802	-1125.91
0.274201	-1127.79
0.271593	-1129.68
0.268975	-1131.58
0.266348	-1133.5
0.263712	-1135.43
0.261068	-1137.38
0.258415	-1139.34
0.255754	-1141.31
0.253084	-1143.29
0.250405	-1145.3
0.247715	-1147.31
0.245013	-1149.35
0.2423	-1151.39
0.239577	-1153.4
0.236844	-1155.44
0.234101	-1157.49
0.231352	-1159.55
0.228596	-1161.63
0.225828	-1163.73
0.223052	-1165.85
0.220265	-1167.99
0.217465	-1170.15
0.214657	-1172.32
0.211837	-1174.51
0.209008	-1176.72
0.206173	-1178.94
0.203328	-1181.18
0.200472	-1183.42
0.197606	-1185.69
0.194728	-1187.98
0.191837	-1190.3
0.188936	-1192.65
0.186027	-1195.02
0.183115	-1197.5
0.180199	-1200.03
0.17727	-1202.59
0.17433	-1205.45
0.17138	-1208.41
0.16842	-1211.43
0.16545	-1214.48
0.162474	-1217.58
0.159491	-1220.62
0.1565	-1223.65
0.153495	-1226.71
0.150484	-1229.72
0.147469	-1232.74
0.144452	-1235.77
0.14143	-1238.75
0.138399	-1241.75
0.135364	-1244.72
0.132319	-1247.71
0.129271	-1250.7
0.126214	-1253.64
0.123156	-1256.57
0.120095	-1259.5
0.11703	-1262.4
0.113977	-1265.22
0.110927	-1267.98
0.107875	-1270.7
0.104829	-1273.35
0.101799	-1275.95
0.0987882	-1278.43
0.0957966	-1280.65
0.0928319	-1282.79
0.0899095	-1284.63
0.0870611	-1286.2
0.0843288	-1287.5
0.081752	-1288.53
0.0793628	-1289.29
0.0796208	-1225.13
0.0798788	-1160.97
0.0801368	-1096.82
0.0803948	-1032.67
0.0806528	-968.518
0.0809107	-904.375
0.0811687	-840.236
0.0814267	-776.1
0.0816846	-711.968
0.0819426	-647.84
0.0822005	-583.715
0.0824584	-519.594
0.0827164	-455.477
0.0829743	-391.363
0.0832322	-327.253
0.083491	-263.155
0.0837857	-199.362
0.0840931	-135.47
0.0844048	-71.6843
0.0847207	-7.95507
0.0850401	55.741
0.0853907	119.138
0.0857751	182.323
0.0861642	245.478
0.0865702	308.419
0.0870398	370.618
0.0875385	432.535
0.088054	494.217
0.088626	555.213
0.0892639	615.337
0.0899691	674.636
0.0907424	732.921
0.0916018	790.01
0.092562	845.539
0.0936433	899.065
0.0948619	950.115
0.0962314	997.96
0.0977674	1041.33
0.0995121	1078.8
0.101493	1112.31
0.103709	1142.26
0.106164	1168.54
0.108864	1191.24
0.111827	1210.36
0.115068	1226.24
0.118469	1236.25
0.121793	1241.45
0.125221	1244.57
0.12876	1245.7
0.132479	1244.98
0.13635	1242.84
0.140279	1239.84
0.144215	1236.58
0.148141	1233.21
0.152063	1229.81
0.155985	1226.43
0.159897	1223.07
0.163797	1219.73
0.167682	1216.42
0.17155	1213.14
0.175399	1209.88
0.179229	1206.65
0.183036	1203.45
0.186822	1200.27
0.190586	1197.12
0.194326	1194.01
0.198044	1190.91
0.201738	1187.86
0.205407	1184.84
0.209052	1181.84
0.212673	1178.88
0.21627	1175.94
0.219844	1173.04
0.223394	1170.17
0.226919	1167.33
0.230422	1164.52
0.2339	1161.74
0.237356	1158.99
0.240789	1156.26
0.244199	1153.57
0.247586	1150.9
0.250952	1148.26
0.254296	1145.64
0.257618	1143.05
0.260919	1140.49
0.264198	1137.96
0.267455	1135.45
0.270692	1132.96
0.273908	1130.5
0.277103	1128.06
0.280279	1125.64
0.283434	1123.25
0.28657	1120.88
0.289686	1118.53
0.292783	1116.21
0.29586	1113.91
0.298919	1111.63
0.301958	1109.37
0.304979	1107.13
0.307981	1104.91
0.310965	1102.71
0.313932	1100.53
0.31688	1098.37
0.319811	1096.23
0.322725	1094.1
0.325622	1092
0.328502	1089.91
0.331365	1087.85
0.334211	1085.8
0.33704	1083.76
0.339851	1081.75
0.342646	1079.75
0.345424	1077.77
0.348185	1075.82
0.35093	1073.86
0.353658	1071.95
0.35637	1070.05
0.359066	1068.16
0.361747	1066.29
0.364411	1064.45
0.367061	1062.61
0.369696	1060.8
0.372315	1059
0.37492	1057.22
0.377511	1055.45
0.380087	1053.7
0.38265	1051.97
0.385198	1050.25
0.387733	1048.55
0.390254	1046.86
0.392762	1045.18
0.395257	1043.52
0.397739	1041.87
0.400208	1040.23
0.402665	1038.61
0.405109	1036.99
0.407541	1035.39
0.409961	1033.8
0.412369	1032.21
0.414765	1030.64
0.417149	1029.07
0.419523	1027.52
0.421884	1025.97
0.424235	1024.43
0.426575	1022.89
0.428904	1021.36
0.431222	1019.84
0.43353	1018.32
0.435827	1016.8
0.438114	1015.27
0.44039	1013.78
0.442655	1012.26
0.444909	1010.79
0.447151	1009.32
0.449382	1007.86
0.451602	1006.41
0.453811	1004.98
0.456009	1003.56
0.458196	1002.15
0.460373	1000.76
0.462539	999.375
0.464695	998.006
0.466841	996.649
0.468976	995.304
0.471101	993.971
0.473217	992.65
0.475322	991.34
0.477418	990.042
0.479504	988.755
0.48158	987.479
0.483647	986.214
0.485705	984.96
0.487753	983.717
0.489792	982.484
0.491822	981.262
0.493843	980.049
0.495855	978.847
0.497858	977.655
0.499852	976.473
0.501838	975.301
0.503815	974.138
0.505783	972.985
0.507743	971.841
0.509695	970.706
0.511638	969.581
0.513573	968.464
0.5155	967.356
0.517419	966.257
0.51933	965.167
0.521233	964.085
0.523128	963.012
0.525015	961.947
0.526895	960.891
0.528767	959.842
0.530631	958.802
0.532488	957.769
0.534338	956.744
0.53618	955.728
0.538015	954.718
0.539842	953.717
0.539448	855.078
0.539054	756.457
0.538661	657.853
0.538267	559.266
0.537874	460.696
0.53748	362.143
0.537087	263.607
0.536692	165.541
0.536285	70.6474
0.535864	-21.1722
0.535425	-109.692
0.534964	-194.677
0.534477	-275.87
0.533959	-352.735
0.533408	-425.213
0.532817	-492.733
0.532185	-555.104
0.531505	-611.211
0.530779	-660.907
0.529985	-703.688
0.52911	-742.86
0.528147	-778.377
0.527098	-810.167
0.525947	-837.737
0.524703	-861.036
0.523373	-881.004
0.521965	-897.751
0.520491	-912.042
0.518951	-923.567
0.517357	-933.212
0.515718	-941.19
0.514042	-947.785
0.512334	-953.221
0.510598	-957.576
0.508834	-960.941
0.507045	-963.361
0.50524	-965.354
0.503422	-967.074
0.501593	-968.595
0.499753	-969.976
0.497905	-971.257
0.496048	-972.473
0.494184	-973.642
0.492312	-974.781
0.490433	-975.898
0.488546	-977.011
0.486653	-978.125
0.484752	-979.242
0.482844	-980.363
0.480929	-981.49
0.479007	-982.622
0.477078	-983.762
0.475141	-984.91
0.473198	-986.066
0.471247	-987.229
0.469288	-988.402
0.467323	-989.582
0.46535	-990.772
0.46337	-991.97
0.461382	-993.177
0.459388	-994.39
0.457385	-995.613
0.455375	-996.844
0.453358	-998.085
0.451333	-999.335
0.4493	-1000.59
0.447259	-1001.86
0.445211	-1003.14
0.443155	-1004.42
0.441092	-1005.71
0.43902	-1007.01
0.43694	-1008.32
0.434852	-1009.65
0.432756	-1010.98
0.430652	-1012.32
0.428539	-1013.67
0.426418	-1015.03
0.424289	-1016.4
0.422151	-1017.78
0.420005	-1019.17
0.41785	-1020.57
0.415687	-1021.98
0.413515	-1023.4
0.411334	-1024.83
0.409144	-1026.27
0.406946	-1027.72
0.404738	-1029.18
0.402521	-1030.65
0.400296	-1032.14
0.398061	-1033.63
0.395817	-1035.13
0.393564	-1036.65
0.391302	-1038.17
0.38903	-1039.71
0.38675	-1041.25
0.384461	-1042.81
0.382163	-1044.37
0.379855	-1045.94
0.377537	-1047.53
0.37521	-1049.12
0.372873	-1050.73
0.370526	-1052.35
0.368169	-1053.98
0.365802	-1055.62
0.363425	-1057.28
0.361037	-1058.95
0.358639	-1060.62
0.356232	-1062.32
0.353813	-1064.02
0.351385	-1065.73
0.348946	-1067.46
0.346496	-1069.21
0.344037	-1070.96
0.341567	-1072.71
0.339085	-1074.49
0.336593	-1076.27
0.33409	-1078.08
0.331577	-1079.89
0.329054	-1081.71
0.326521	-1083.55
0.323975	-1085.4
0.321418	-1087.27
0.318851	-1089.15
0.316272	-1091.05
0.313682	-1092.96
0.31108	-1094.89
0.308467	-1096.83
0.305842	-1098.79
0.303205	-1100.77
0.300555	-1102.77
0.297893	-1104.78
0.295219	-1106.82
0.292533	-1108.87
0.289834	-1110.93
0.287122	-1113.02
0.284398	-1115.13
0.281661	-1117.25
0.278911	-1119.39
0.276149	-1121.56
0.273374	-1123.73
0.270587	-1125.93
0.267788	-1128.14
0.264976	-1130.37
0.262153	-1132.62
0.259319	-1134.89
0.256472	-1137.18
0.253611	-1139.49
0.250737	-1141.83
0.247848	-1144.19
0.244946	-1146.57
0.24203	-1148.98
0.239099	-1151.42
0.236154	-1153.88
0.233195	-1156.36
0.230221	-1158.87
0.227233	-1161.41
0.224232	-1163.97
0.221219	-1166.55
0.218193	-1169.15
0.215155	-1171.78
0.212103	-1174.44
0.209038	-1177.12
0.20596	-1179.84
0.202865	-1182.58
0.199755	-1185.36
0.196631	-1188.17
0.193492	-1191.02
0.190338	-1193.89
0.187168	-1196.79
0.183986	-1199.73
0.180789	-1202.69
0.177581	-1205.68
0.174363	-1208.68
0.171131	-1211.7
0.167885	-1214.77
0.164625	-1217.87
0.16135	-1221.01
0.15806	-1224.19
0.154762	-1227.39
0.15145	-1230.6
0.148128	-1233.79
0.144793	-1236.97
0.141445	-1240.18
0.138087	-1243.41
0.134717	-1246.66
0.13134	-1249.91
0.12795	-1253.16
0.124551	-1256.41
0.121148	-1259.59
0.117736	-1262.82
0.114323	-1266.46
0.110903	-1270.06
0.10749	-1273.54
0.104084	-1276.87
0.100681	-1280.11
0.0972943	-1283.41
0.0939353	-1286.43
0.0906334	-1289.15
0.0874564	-1291.33
0.0845011	-1292.96
0.0845659	-1276.84
0.0846632	-1252.66
0.0847604	-1228.48
0.0850198	-1164.01
0.0852791	-1099.54
0.0855384	-1035.07
0.0857977	-970.608
0.0860571	-906.149
0.0863163	-841.694
0.0865756	-777.243
0.086835	-712.795
0.0870942	-648.35
0.0873535	-583.909
0.0876128	-519.472
0.0878721	-455.038
0.0881313	-390.607
0.0883906	-326.18
0.0886514	-261.777
0.0889507	-197.692
0.0892596	-133.451
0.0895726	-69.3309
0.08989	-5.25578
0.0902111	58.785
0.0905701	122.457
0.0909557	185.963
0.091346	249.428
0.0917619	312.572
0.0922324	375.147
0.0927309	437.349
0.0932549	499.289
0.0938271	560.568
0.0944812	620.915
0.0951837	680.526
0.0959708	739.065
0.0968456	796.173
0.0978208	851.891
0.0989207	905.443
0.10015	956.484
0.101545	1004.15
0.103111	1046.61
0.104911	1083.78
0.106938	1117.5
0.109202	1147.25
0.111708	1173.06
0.114474	1195.15
0.117524	1213.53
0.120885	1228.38
0.124522	1238.95
0.128257	1244.76
0.132018	1247.29
0.135955	1247.8
0.140054	1246.39
0.144323	1243.26
0.148618	1239.58
0.152905	1235.73
0.157174	1231.82
0.161421	1227.9
0.16564	1223.99
0.16983	1220.1
0.173988	1216.25
0.178112	1212.45
0.1822	1208.68
0.186251	1204.96
0.190267	1201.3
0.194248	1197.68
0.198193	1194.11
0.202103	1190.58
0.205978	1187.1
0.209818	1183.66
0.213625	1180.27
0.2174	1176.92
0.221142	1173.62
0.224852	1170.36
0.228531	1167.14
0.232179	1163.96
0.235796	1160.82
0.239384	1157.73
0.242942	1154.67
0.246471	1151.64
0.249972	1148.66
0.253445	1145.7
0.25689	1142.8
0.260308	1139.93
0.2637	1137.09
0.267064	1134.28
0.270402	1131.51
0.273714	1128.77
0.277	1126.06
0.280261	1123.39
0.283497	1120.75
0.286708	1118.15
0.289896	1115.57
0.29306	1113.02
0.296202	1110.51
0.299321	1108.02
0.302418	1105.56
0.305493	1103.12
0.308547	1100.71
0.31158	1098.33
0.314592	1095.97
0.317585	1093.63
0.320558	1091.31
