-0.0199643	-1148.73
-0.0202733	-1151.56
-0.0205821	-1154.38
-0.0208906	-1157.18
-0.021199	-1159.97
-0.0215071	-1162.73
-0.0218151	-1165.49
-0.0221228	-1168.23
-0.0224302	-1170.95
-0.0227375	-1173.66
-0.0230445	-1176.36
-0.0233513	-1179.03
-0.0236579	-1181.7
-0.0239642	-1184.35
-0.0242702	-1186.98
-0.024576	-1189.61
-0.0248816	-1192.21
-0.0251869	-1194.81
-0.025492	-1197.38
-0.0257968	-1199.95
-0.0261013	-1202.5
-0.0264056	-1205.03
-0.0267097	-1207.56
-0.0270134	-1210.06
-0.0273169	-1212.56
-0.0276201	-1215.04
-0.027923	-1217.51
-0.0282257	-1219.96
-0.0281867	-1210.25
-0.0279572	-1153.06
-0.0277277	-1095.88
-0.0274982	-1038.71
-0.0272687	-981.547
-0.0270393	-924.389
-0.0268098	-867.237
-0.0265804	-810.093
-0.026351	-752.955
-0.0261216	-695.824
-0.0258923	-638.7
-0.025663	-581.583
-0.0254336	-524.473
-0.0251747	-467.622
-0.0249182	-410.766
-0.0246635	-354.031
-0.0244101	-297.364
-0.0241329	-240.864
-0.0238482	-184.642
-0.0235662	-128.551
-0.0232489	-72.9763
-0.0229358	-17.6074
-0.0226165	37.4853
-0.02229	91.6268
-0.0219579	144.48
-0.0216345	195.214
-0.0213115	242.773
-0.0209902	286.335
-0.0206534	325.349
-0.020299	359.065
-0.0199323	382.538
-0.0195479	401.108
-0.0191046	418.02
-0.0186515	434.23
-0.0181951	449.727
-0.0177363	464.736
-0.0172818	479.168
-0.016829	493.054
-0.0163865	506.279
-0.0159466	519.111
-0.0155092	531.49
-0.0150755	543.485
-0.0146475	555.072
-0.0142254	566.272
-0.0138149	576.958
-0.0134487	586.373
-0.0131509	593.961
-0.0128581	601.272
-0.0125688	608.371
-0.0122797	615.38
-0.0119907	622.299
-0.0117011	629.158
-0.0114124	635.899
-0.011125	642.512
-0.0108392	648.988
-0.0105529	655.411
-0.010266	661.786
-0.00997866	668.111
-0.00969073	674.39
-0.00940225	680.621
-0.00911349	686.798
-0.00882459	692.912
-0.00853525	698.977
-0.00824536	704.998
-0.00795521	710.963
-0.00766486	716.87
-0.00737404	722.735
-0.00708266	728.56
-0.00679073	734.346
-0.00649823	740.091
-0.00620516	745.797
-0.00591155	751.463
-0.00561767	757.078
-0.00532329	762.652
-0.00502841	768.186
-0.00473299	773.683
-0.00443702	779.143
-0.00414073	784.556
-0.0038441	789.924
-0.00354692	795.256
-0.00324922	800.553
-0.00295102	805.813
-0.00265229	811.038
-0.00235302	816.23
-0.00205321	821.387
-0.00175287	826.512
-0.001452	831.603
-0.00115059	836.662
-0.000848689	841.687
-0.000546251	846.679
-0.000243289	851.639
6.01503E-005	856.567
0.000363983	861.457
0.00066824	866.312
0.000973006	871.137
0.00127829	875.93
0.00158406	880.692
0.00189034	885.424
0.00219714	890.125
0.00250441	894.797
0.00281219	899.438
0.00312034	904.045
0.00342883	908.616
0.00373781	913.159
0.00404726	917.674
0.00435718	922.16
0.00466759	926.618
0.00497848	931.049
0.00528985	935.452
0.0056017	939.828
0.00591403	944.177
0.00622683	948.499
0.00654011	952.794
0.00685386	957.063
0.00716807	961.305
0.00748275	965.522
0.0077979	969.713
0.00811351	973.88
0.00842954	978.02
0.00874603	982.134
0.00906296	986.224
0.00938034	990.289
0.00969817	994.329
0.0100164	998.345
0.0103352	1002.34
0.0106543	1006.3
0.0109739	1010.25
0.0112938	1014.17
0.0116142	1018.06
0.0119351	1021.93
0.0122563	1025.78
