0.00254579	1300.29
0.00287538	1305.58
0.0032056	1310.84
0.00353648	1316.06
0.00386804	1321.25
0.00420015	1326.4
0.00453238	1331.51
0.00486527	1336.58
0.00519881	1341.62
0.005533	1346.63
0.00586781	1351.61
0.0062032	1356.55
0.00653922	1361.47
0.00687585	1366.35
0.00721297	1371.2
0.00755061	1376.02
0.00788887	1380.8
0.00822776	1385.56
0.00856724	1390.29
0.00890732	1394.99
0.00924801	1399.66
0.0095893	1404.3
0.00993111	1408.91
0.0102731	1413.48
0.0106157	1418.03
0.010959	1422.54
0.0113027	1427.03
0.0116471	1431.5
0.0119921	1435.94
0.0123376	1440.35
0.0126837	1444.73
0.0130304	1449.09
0.0133777	1453.42
0.0137255	1457.73
0.0140739	1462.01
0.0144228	1466.26
0.0147722	1470.49
0.0151222	1474.69
0.0154726	1478.87
0.0158237	1483.02
0.0161752	1487.15
0.0165274	1491.26
0.0168801	1495.34
0.0172333	1499.4
0.017587	1503.43
0.0179413	1507.44
0.018296	1511.43
0.0186514	1515.4
0.0190072	1519.35
0.0193635	1523.26
0.0197202	1527.16
0.0200775	1531.03
0.0204352	1534.88
0.0207935	1538.71
0.0211523	1542.52
0.0215116	1546.31
0.0218714	1550.08
0.0222318	1553.82
0.0225926	1557.55
0.0229539	1561.26
0.0233158	1564.94
0.0236782	1568.61
0.0240411	1572.26
0.0244045	1575.89
0.0247683	1579.5
0.0251327	1583.09
0.0254975	1586.66
0.0258629	1590.21
0.0262287	1593.74
0.0265949	1597.25
0.0269617	1600.74
0.0273289	1604.22
0.0276966	1607.68
0.0280648	1611.12
0.0284334	1614.54
0.0288025	1617.94
0.0291721	1621.33
0.0295422	1624.7
0.0299127	1628.05
0.0302837	1631.39
0.0306551	1634.71
0.031027	1638.01
0.0313993	1641.29
0.0317721	1644.56
0.0321453	1647.81
0.032519	1651.05
0.0328931	1654.27
0.0332676	1657.47
0.0336426	1660.66
0.034018	1663.83
0.0343939	1666.99
0.0347702	1670.13
0.0351469	1673.26
0.035524	1676.37
0.0359016	1679.47
0.0362796	1682.55
0.036658	1685.62
0.0370368	1688.67
0.037416	1691.71
0.0377957	1694.74
0.0381758	1697.75
0.0385562	1700.75
0.0389371	1703.73
0.0393184	1706.7
0.0397001	1709.66
0.0396611	1699.96
0.0394312	1642.91
0.0392013	1585.84
0.0389715	1528.77
0.0387416	1471.69
0.0385116	1414.6
0.0382817	1357.51
0.0380517	1300.41
0.0378218	1243.31
0.0375918	1186.2
0.0373618	1129.08
0.0371317	1071.96
0.0369017	1014.83
0.0366716	957.693
0.0364415	900.551
0.0362114	843.402
0.0359813	786.246
0.0357512	729.084
0.035521	671.916
0.0352909	614.742
0.0350602	557.569
0.0348033	500.864
0.0345482	444.216
0.0342966	387.716
0.0340447	331.225
0.033793	274.766
0.0335122	218.79
0.0332313	162.903
0.0329527	107.236
0.0326641	51.686
0.0323432	-3.48235
0.0320248	-58.487
0.0317141	-113.169
0.0313966	-167.733
0.0310498	-221.929
0.0307085	-275.799
0.0303415	-329.175
0.0299659	-382.125
0.0295992	-434.7
0.0292104	-486.496
0.0288358	-536.745
0.028444	-585.842
0.0280629	-632.734
0.0276804	-676.964
0.0272886	-718.709
0.0268936	-757.513
0.0264787	-793.003
0.0260418	-825.937
0.02557	-855.824
0.0250782	-878.15
0.0245643	-896.179
0.024034	-913.187
0.0234975	-929.687
0.022953	-945.66
0.0224059	-960.931
0.0218591	-975.666
0.0213218	-989.663
0.0207899	-1003.17
0.0202552	-1016.33
0.019724	-1029.11
0.0191943	-1041.56
0.0186699	-1053.61
0.018147	-1065.31
0.017629	-1076.64
0.0171158	-1087.63
0.0166058	-1098.33
0.0160979	-1108.8
0.0155946	-1118.97
0.0150961	-1128.86
0.0146018	-1138.49
0.0141139	-1147.82
0.0136344	-1156.85
0.0131638	-1165.58
0.0127205	-1173.72
0.0123662	-1180.31
0.0120171	-1186.73
0.0116748	-1192.92
0.0113337	-1199.02
0.0109931	-1205.04
0.0106524	-1211
0.0103113	-1216.91
0.00997073	-1222.75
0.00963145	-1228.49
0.00929399	-1234.13
0.0089583	-1239.67
0.00862225	-1245.17
0.0082861	-1250.62
0.00794972	-1256.03
0.00761322	-1261.4
0.00727647	-1266.72
0.00693942	-1272.01
0.00660207	-1277.25
0.00626499	-1282.45
0.00592794	-1287.6
0.0055907	-1292.71
0.00525335	-1297.78
0.00491662	-1302.79
0.0045798	-1307.77
0.00424279	-1312.71
0.0039056	-1317.61
0.00356828	-1322.48
0.00323082	-1327.31
0.00289335	-1332.11
0.00255594	-1336.87
0.00221846	-1341.59
0.00188089	-1346.28
0.00154326	-1350.93
0.00120553	-1355.56
0.000868101	-1360.14
0.000530857	-1364.68
0.000193548	-1369.19
-0.00014382	-1373.67
-0.000481249	-1378.13
-0.00081872	-1382.55
-0.00115623	-1386.94
-0.00149375	-1391.3
-0.00183129	-1395.64
-0.00216878	-1399.94
-0.00250603	-1404.21
-0.00284327	-1408.45
-0.00318048	-1412.66
-0.00351764	-1416.85
-0.00385476	-1421
-0.00419184	-1425.13
-0.00452887	-1429.23
-0.00486584	-1433.31
-0.00520263	-1437.36
-0.00553905	-1441.36
-0.0058754	-1445.35
-0.00621167	-1449.31
-0.00654784	-1453.24
-0.0068839	-1457.15
-0.00721986	-1461.03
-0.0075557	-1464.89
-0.00789142	-1468.72
-0.00822701	-1472.53
-0.00856248	-1476.32
-0.00889779	-1480.08
-0.00923293	-1483.81
-0.00956791	-1487.52
-0.00990268	-1491.21
-0.0102373	-1494.87
-0.0105717	-1498.51
-0.0109059	-1502.13
-0.01124	-1505.72
-0.0115738	-1509.29
-0.0119075	-1512.84
-0.012241	-1516.36
-0.0125743	-1519.87
-0.0129073	-1523.35
-0.0132402	-1526.81
-0.0135728	-1530.25
-0.0139053	-1533.67
-0.0142375	-1537.06
-0.0145693	-1540.43
-0.0149009	-1543.78
-0.0152323	-1547.11
-0.0155635	-1550.43
-0.0158944	-1553.72
-0.0162251	-1556.99
-0.0165555	-1560.24
-0.0168857	-1563.47
-0.0172156	-1566.69
-0.0175453	-1569.88
-0.0178747	-1573.06
-0.0182038	-1576.21
-0.0185327	-1579.35
-0.0188613	-1582.47
-0.0191896	-1585.57
-0.0195176	-1588.66
-0.0198454	-1591.72
-0.0201728	-1594.77
-0.0205	-1597.8
-0.0208269	-1600.81
-0.0211534	-1603.8
-0.0214797	-1606.77
-0.0218057	-1609.73
-0.0221314	-1612.68
-0.0224567	-1615.6
-0.0227818	-1618.51
-0.0231065	-1621.4
-0.0234309	-1624.28
-0.023755	-1627.13
-0.0240788	-1629.98
-0.0244023	-1632.8
-0.0247254	-1635.61
-0.0250482	-1638.4
-0.0253707	-1641.18
-0.0256928	-1643.94
-0.0260146	-1646.69
-0.0263361	-1649.42
-0.0266572	-1652.13
-0.026978	-1654.83
-0.0272984	-1657.52
-0.0276185	-1660.19
-0.0279382	-1662.84
-0.0282576	-1665.49
-0.0285767	-1668.11
-0.0288954	-1670.72
-0.0292137	-1673.32
-0.0291748	-1663.62
-0.0289457	-1606.53
-0.0287167	-1549.45
-0.0284877	-1492.37
-0.0282586	-1435.3
-0.0280297	-1378.23
-0.0278007	-1321.18
-0.0275717	-1264.13
-0.0273428	-1207.08
-0.0271139	-1150.04
-0.026885	-1093.01
-0.0266561	-1035.99
-0.0264273	-978.974
-0.0261985	-921.964
-0.0259696	-864.961
-0.0257409	-807.965
-0.0255121	-750.975
-0.0252833	-693.992
-0.0250546	-637.016
-0.0248258	-580.047
-0.024578	-523.192
-0.0243192	-466.409
-0.0240636	-409.716
-0.0238075	-353.038
-0.0235533	-296.441
-0.0232998	-239.884
-0.0230462	-183.341
-0.0227691	-126.943
-0.0224816	-70.7269
-0.0221957	-14.6294
-0.021911	41.4023
-0.0216156	97.1948
-0.0212943	152.623
-0.0209755	207.934
-0.0206607	263.128
-0.0203415	318.224
-0.0200022	372.613
-0.0196737	426.375
-0.0193346	479.441
-0.0189973	531.178
-0.0186657	581.664
-0.0183323	630.099
-0.0179976	676.203
-0.0176638	719.539
-0.0173201	760.144
-0.0169603	797.554
-0.0165901	831.562
-0.0161953	860.028
-0.0158006	880.74
-0.0153949	898.831
-0.0149451	915.521
-0.0144666	931.476
-0.0139755	947.162
-0.0134832	962.111
-0.0129891	976.621
-0.0124897	990.825
-0.0119925	1004.6
-0.0114954	1018.02
-0.0109982	1031.05
-0.0105033	1043.74
-0.010015	1055.97
-0.00952861	1067.89
-0.00904176	1079.53
-0.00855517	1090.9
-0.00807104	1101.99
-0.00758839	1112.83
-0.00710904	1123.39
-0.00663417	1133.64
-0.00616196	1143.66
-0.00569644	1153.37
-0.00523699	1162.8
-0.00478895	1171.86
-0.00440893	1179.52
-0.00406874	1186.33
-0.00373105	1193
-0.00339966	1199.43
-0.00306778	1205.81
-0.00273608	1212.1
-0.00240382	1218.35
-0.00207072	1224.55
-0.00173823	1230.66
-0.00140602	1236.69
-0.00107536	1242.61
-0.00074627	1248.43
-0.000416468	1254.2
-8.59775E-005	1259.93
0.000245082	1265.62
0.000576654	1271.27
0.000908914	1276.88
0.00124189	1282.45
0.00157525	1287.98
0.00190894	1293.46
0.00224309	1298.89
0.00257786	1304.29
0.00291322	1309.65
0.00324895	1314.97
0.0035845	1320.22
0.00392077	1325.45
0.00425769	1330.64
0.0045952	1335.79
0.00493335	1340.91
0.00527214	1346
0.00561147	1351.05
0.00595115	1356.07
0.00629134	1361.05
0.00663213	1365.99
0.0069735	1370.9
0.00731548	1375.79
0.00765801	1380.64
0.0080007	1385.44
0.00834387	1390.22
0.00868763	1394.96
0.00903199	1399.68
0.00937694	1404.36
0.00972247	1409.02
0.0100686	1413.65
0.0104153	1418.25
0.0107625	1422.82
0.0111102	1427.36
0.0114584	1431.87
0.0118071	1436.35
0.0121563	1440.8
0.0125061	1445.23
0.0128564	1449.63
0.0132072	1454
0.0135586	1458.35
0.0139106	1462.67
0.0142631	1466.97
0.0146161	1471.24
0.0149693	1475.47
0.0153229	1479.68
0.0156771	1483.86
0.0160319	1488.02
0.0163871	1492.16
0.0167429	1496.27
0.0170992	1500.35
0.017456	1504.42
0.0178134	1508.46
0.0181712	1512.47
0.0185296	1516.47
0.0188885	1520.44
0.0192478	1524.38
0.0196077	1528.31
0.0199679	1532.21
0.0203287	1536.08
0.0206899	1539.94
0.0210516	1543.77
0.0214138	1547.58
0.0217764	1551.38
0.0221396	1555.15
0.0225033	1558.89
0.0228675	1562.63
0.0232321	1566.33
0.0235972	1570.02
0.0239627	1573.69
0.0243288	1577.34
0.0246953	1580.97
0.0250623	1584.58
0.0254296	1588.17
0.0257973	1591.73
0.0261655	1595.27
0.0265342	1598.8
0.0269033	1602.31
0.0272729	1605.81
0.027643	1609.28
0.0280135	1612.74
0.0283844	1616.17
0.0287558	1619.59
0.0291276	1622.99
0.0294999	1626.38
0.0298727	1629.74
0.0302458	1633.09
0.0306194	1636.43
0.0309934	1639.74
0.0313679	1643.04
0.0317428	1646.32
0.0321181	1649.58
0.0324938	1652.83
0.03287	1656.07
0.0332466	1659.28
0.0336236	1662.48
0.0340011	1665.67
0.0343789	1668.84
0.0347573	1672
0.035136	1675.14
0.0355151	1678.26
0.0358946	1681.37
0.0362746	1684.46
0.0366549	1687.54
0.0370356	1690.61
0.0374168	1693.66
0.0377983	1696.7
0.0381803	1699.72
0.0385627	1702.73
0.0389454	1705.72
0.0393286	1708.7
0.0397121	1711.67
0.040096	1714.62
0.0404804	1717.56
0.0408651	1720.49
0.040826	1710.79
0.0405959	1653.66
0.0403657	1596.52
0.0401356	1539.38
0.0399054	1482.24
0.0396752	1425.08
0.039445	1367.92
0.0392148	1310.76
0.0389845	1253.59
0.0387543	1196.41
0.038524	1139.22
0.0382937	1082.03
0.0380634	1024.83
0.037833	967.63
0.0376027	910.42
0.0373723	853.203
0.0371419	795.98
0.0369115	738.75
0.0366811	681.514
0.0364506	624.271
0.036219	567.043
0.0359618	510.275
0.0357066	453.573
0.0354548	397.014
0.0352026	340.464
0.0349493	283.963
0.0346678	227.938
0.0343868	172.011
0.0341079	116.293
0.0338163	60.7255
0.033495	5.50886
0.0331768	-49.526
0.0328656	-104.256
0.0325451	-158.83
0.032198	-213.066
0.0318566	-266.956
0.0314862	-320.328
0.0311106	-373.296
0.0307435	-425.901
0.0303522	-477.669
0.0299753	-528.086
0.0295832	-576.987
0.0292013	-623.883
0.0288172	-668.122
0.0284242	-709.915
0.0280284	-748.868
0.0276125	-784.575
0.0271778	-817.786
0.0267089	-848.408
0.0262141	-872.449
0.0257053	-891.18
0.0251712	-908.486
0.0246338	-925.122
0.0240896	-941.332
0.0235406	-956.928
0.0229894	-971.928
0.0224413	-986.349
0.0218998	-1000.12
0.0213619	-1013.48
0.0208217	-1026.5
0.020282	-1039.18
0.0197453	-1051.52
0.0192111	-1063.53
0.0186799	-1075.19
0.0181513	-1086.49
0.0176289	-1097.43
0.0171081	-1108.11
0.0165893	-1118.54
0.0160736	-1128.73
0.0155603	-1138.68
0.015051	-1148.38
0.0145466	-1157.81
0.0140472	-1166.98
0.0135534	-1175.91
0.0130671	-1184.57
0.0125921	-1192.91
0.0121671	-1200.36
0.0118083	-1206.7
0.0114526	-1212.91
0.011104	-1218.9
0.0107557	-1224.82
0.0104079	-1230.67
0.0100605	-1236.45
0.00971267	-1242.19
0.00936439	-1247.88
0.00901766	-1253.48
0.00867127	-1259.01
0.00832802	-1264.41
0.00798547	-1269.75
0.0076428	-1275.05
0.00729997	-1280.31
0.00695692	-1285.52
0.0066137	-1290.7
0.00627032	-1295.84
0.00592688	-1300.94
0.00558328	-1305.99
0.00523953	-1311.01
0.00489628	-1315.98
0.00455294	-1320.91
0.00420945	-1325.81
0.00386587	-1330.67
0.00352274	-1335.48
0.00317988	-1340.24
0.00283709	-1344.97
0.00249423	-1349.67
0.00215129	-1354.33
0.00180828	-1358.96
0.00146521	-1363.56
0.00112209	-1368.12
0.000779277	-1372.65
0.000436491	-1377.14
9.36857E-005	-1381.6
-0.000249131	-1386.03
-0.000591899	-1390.43
-0.000934614	-1394.8
-0.00127714	-1399.14
-0.00161916	-1403.43
-0.00196112	-1407.69
-0.00230305	-1411.92
-0.00264492	-1416.13
-0.00298673	-1420.31
-0.00332848	-1424.46
-0.00367014	-1428.59
-0.00401173	-1432.68
-0.00435322	-1436.75
-0.00469461	-1440.8
-0.00503588	-1444.81
-0.00537682	-1448.8
-0.00571758	-1452.75
-0.0060582	-1456.68
-0.00639868	-1460.59
-0.00673903	-1464.47
-0.00707922	-1468.32
-0.00741926	-1472.15
-0.00775913	-1475.96
-0.00809882	-1479.74
-0.00843823	-1483.49
-0.00877718	-1487.21
-0.00911599	-1490.91
-0.00945462	-1494.59
-0.00979305	-1498.24
-0.0101313	-1501.86
-0.0104693	-1505.47
-0.0108071	-1509.05
-0.0111447	-1512.61
-0.0114821	-1516.15
-0.0118192	-1519.67
-0.0121562	-1523.16
-0.0124928	-1526.63
-0.0128292	-1530.08
-0.0131654	-1533.51
-0.0135012	-1536.91
-0.0138368	-1540.3
-0.0141722	-1543.66
-0.0145072	-1547
-0.014842	-1550.32
-0.0151766	-1553.62
-0.0155108	-1556.9
-0.0158448	-1560.17
-0.0161786	-1563.41
-0.016512	-1566.63
-0.0168451	-1569.83
-0.017178	-1573.02
-0.0175105	-1576.18
-0.0178428	-1579.33
-0.0181748	-1582.46
-0.0185063	-1585.56
-0.0188376	-1588.64
-0.0191686	-1591.71
-0.0194992	-1594.76
-0.0198295	-1597.79
-0.0201596	-1600.81
-0.0204893	-1603.81
-0.0208186	-1606.79
-0.0211477	-1609.75
-0.0214764	-1612.7
-0.0218049	-1615.63
-0.0221329	-1618.54
-0.0224607	-1621.44
-0.0227881	-1624.32
-0.0231151	-1627.18
-0.0234418	-1630.02
-0.0237682	-1632.85
-0.0240942	-1635.66
-0.0244199	-1638.46
-0.0247453	-1641.25
-0.0250702	-1644.01
-0.0253949	-1646.77
-0.0257192	-1649.5
-0.0260431	-1652.22
-0.0263666	-1654.93
-0.0266898	-1657.62
-0.0270127	-1660.29
-0.0273352	-1662.95
-0.0276573	-1665.6
-0.027979	-1668.23
-0.0283004	-1670.85
-0.0286214	-1673.45
-0.028942	-1676.04
-0.0292623	-1678.61
-0.0292234	-1668.91
-0.0289943	-1611.83
-0.0287653	-1554.75
-0.0285364	-1497.68
-0.0283074	-1440.61
-0.0280784	-1383.56
-0.0278495	-1326.51
-0.0276206	-1269.46
-0.0273917	-1212.42
-0.0271629	-1155.39
-0.026934	-1098.37
-0.0267052	-1041.35
-0.0264764	-984.344
-0.0262476	-927.341
-0.0260188	-870.345
-0.02579	-813.355
-0.0255613	-756.372
-0.0253326	-699.396
-0.0251039	-642.427
-0.0248752	-585.464
-0.024627	-528.617
-0.0243681	-471.837
-0.0241124	-415.147
-0.0238562	-358.471
-0.023602	-301.876
-0.0233486	-245.32
-0.0230948	-188.779
-0.0228181	-132.381
-0.0225304	-76.1616
-0.0222444	-20.0632
-0.0219596	35.9703
-0.0216649	91.7726
-0.0213434	147.204
-0.0210246	202.517
-0.0207096	257.715
-0.0203911	312.821
-0.0200518	367.212
-0.0197236	420.968
-0.0193856	474.042
-0.0190485	525.782
-0.0187169	576.265
-0.0183843	624.717
-0.0180495	670.849
-0.0177156	714.254
-0.0173728	754.94
-0.0170133	792.481
-0.0166432	826.729
-0.0162484	856.014
-0.0158513	877.541
-0.0154457	895.914
-0.0150042	912.743
-0.0145253	928.882
-0.0140358	944.673
-0.0135438	959.797
-0.0130482	974.516
-0.0125504	988.811
-0.0120478	1002.8
-0.011548	1016.38
-0.0110495	1029.58
-0.0105487	1042.46
-0.0100503	1054.99
-0.00956004	1067.04
-0.00907001	1078.84
-0.00857936	1090.39
-0.00808819	1101.66
-0.00759873	1112.68
-0.00711031	1123.45
-0.00662411	1133.98
-0.00614177	1144.22
-0.00566293	1154.2
-0.00518679	1163.96
-0.00471694	1173.44
-0.00425418	1182.62
-0.00380469	1191.41
-0.00343544	1198.63
-0.003091	1205.32
-0.00275029	1211.83
-0.00241385	1218.16
-0.00207747	1224.42
-0.00174128	1230.61
-0.00140445	1236.75
-0.001067	1242.84
-0.000728984	1248.88
-0.000392187	1254.82
-5.49333E-005	1260.7
0.000279309	1266.44
0.000613411	1272.11
0.000948204	1277.74
0.00128366	1283.34
0.0016198	1288.9
0.00195654	1294.42
0.00229385	1299.89
0.00263169	1305.33
0.00297003	1310.73
0.0033089	1316.09
0.00364802	1321.4
0.00398766	1326.67
0.00432794	1331.91
0.00466877	1337.11
0.00501011	1342.27
0.00515169	1344.4
